3000, 400, 0, 240, 19.0, 0.5, 542,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7520307895242618,0
3000, 400, 0, 240, 19.0, 0.5, 246,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7556585777224503,0
3000, 400, 0, 240, 19.0, 0.5, 381,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.757543385376859,0
3000, 400, 0, 240, 19.0, 0.5, 560,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7532213907950666,0
3000, 400, 0, 240, 19.0, 0.5, 632,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.754777756719598,0
3000, 400, 0, 240, 19.0, 0.5, 756,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.753740179436577,0
3000, 400, 0, 240, 19.0, 0.5, 853,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7543522753877117,0
3000, 400, 0, 240, 19.0, 0.5, 558,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7560989882238766,0
3000, 400, 0, 240, 19.0, 0.5, 931,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7549382452921516,0
3000, 400, 0, 240, 19.0, 0.5, 810,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7568043914846353,0
3000, 400, 0, 240, 19.0, 0.5, 8,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7556100579214458,0
3000, 400, 0, 240, 19.0, 0.5, 277,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7558451923416987,0
3000, 400, 0, 240, 19.0, 0.5, 721,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7527324604926358,0
3000, 400, 0, 240, 19.0, 0.5, 896,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7596409336972108,0
3000, 400, 0, 240, 19.0, 0.5, 332,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7542440389085476,0
3000, 400, 0, 240, 19.0, 0.5, 916,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7561475080248811,0
3000, 400, 0, 240, 19.0, 0.5, 163,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7521464905881958,0
3000, 400, 0, 240, 19.0, 0.5, 213,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7556772391843751,0
3000, 400, 0, 240, 19.0, 0.5, 717,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7573679676347654,0
3000, 400, 0, 240, 19.0, 0.5, 677,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7562109569954255,0
3000, 400, 0, 240, 19.0, 0.5, 492,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7554682308108169,0
3000, 400, 0, 240, 19.0, 0.5, 102,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7561363111477262,0
3000, 400, 0, 240, 19.0, 0.5, 316,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7560803267619517,0
3000, 400, 0, 240, 19.0, 0.5, 403,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7553525297468829,0
3000, 400, 0, 240, 19.0, 0.5, 389,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7549345129997667,0
3000, 400, 0, 240, 19.0, 0.5, 785,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7551621828352496,0
3000, 400, 0, 240, 19.0, 0.5, 19,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7555092860270517,0
3000, 400, 0, 240, 19.0, 0.5, 497,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7583831511634767,0
3000, 400, 0, 240, 19.0, 0.5, 586,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7570469904896582,0
3000, 400, 0, 240, 19.0, 0.5, 805,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7560168777914071,0
3000, 400, 0, 240, 19.0, 0.5, 263,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7557668142016143,0
3000, 400, 0, 240, 19.0, 0.5, 439,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7560168777914071,0
3000, 400, 0, 240, 19.0, 0.5, 293,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7554458370565071,0
3000, 400, 0, 240, 19.0, 0.5, 738,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7567596039760157,0
3000, 400, 0, 240, 19.0, 0.5, 750,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7580883000650641,0
3000, 400, 0, 240, 19.0, 0.5, 417,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7554980891498967,0
3000, 400, 0, 240, 19.0, 0.5, 865,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.756270673673585,0
3000, 400, 0, 240, 19.0, 0.5, 334,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7578046458438067,0
3000, 400, 0, 240, 19.0, 0.5, 775,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7564498237080635,0
3000, 400, 0, 240, 19.0, 0.5, 270,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7574015582662301,0
3000, 400, 0, 240, 19.0, 0.5, 238,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7563117288898197,0
3000, 400, 0, 240, 19.0, 0.5, 523,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.754542622299345,0
3000, 400, 0, 240, 19.0, 0.5, 714,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7539379909329802,0
3000, 400, 0, 240, 19.0, 0.5, 81,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7548710640292221,0
3000, 400, 0, 240, 19.0, 0.5, 448,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7539342586405954,0
3000, 400, 0, 240, 19.0, 0.5, 79,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7560728621771817,0
3000, 400, 0, 240, 19.0, 0.5, 705,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7544231889430261,0
3000, 400, 0, 240, 19.0, 0.5, 686,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7560206100837922,0
3000, 400, 0, 240, 19.0, 0.5, 264,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7549270484149967,0
3000, 400, 0, 240, 19.0, 0.5, 902,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7554197110098124,0
3000, 400, 0, 240, 19.0, 0.5, 797,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7546807171175888,0
3000, 400, 0, 240, 19.0, 0.5, 928,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7544754410364156,0
3000, 400, 0, 240, 19.0, 0.5, 21,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7568827696247197,0
3000, 400, 0, 240, 19.0, 0.5, 951,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7548337411053725,0
3000, 400, 0, 240, 19.0, 0.5, 723,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.755572734997596,0
3000, 400, 0, 240, 19.0, 0.5, 545,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7565393987253027,0
3000, 400, 0, 240, 19.0, 0.5, 688,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7542962910019372,0
3000, 400, 0, 240, 19.0, 0.5, 880,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7534938481391691,0
3000, 400, 0, 240, 19.0, 0.5, 269,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7544642441592607,0
3000, 400, 0, 240, 19.0, 0.5, 548,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7541320701369986,0
3000, 400, 0, 240, 19.0, 0.5, 121,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7544493149897208,0
3000, 400, 0, 240, 19.0, 0.5, 941,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7544605118668758,0
3000, 400, 0, 240, 19.0, 0.5, 423,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7538297544538162,0
3000, 400, 0, 240, 19.0, 0.5, 412,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7566924227130862,0
3000, 400, 0, 240, 19.0, 0.5, 369,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7540574242892992,0
3000, 400, 0, 240, 19.0, 0.5, 57,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7550614109408555,0
3000, 400, 0, 240, 19.0, 0.5, 636,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7540648888740692,0
3000, 400, 0, 240, 19.0, 0.5, 541,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7537775023604267,0
3000, 400, 0, 240, 19.0, 0.5, 106,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7566812258359313,0
3000, 400, 0, 240, 19.0, 0.5, 597,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7548971900759169,0
3000, 400, 0, 240, 19.0, 0.5, 286,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7533445564437705,0
3000, 400, 0, 240, 19.0, 0.5, 455,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7538969357167457,0
3000, 400, 0, 240, 19.0, 0.5, 155,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7555503412432862,0
3000, 400, 0, 240, 19.0, 0.5, 829,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.756039271545717,0
3000, 400, 0, 240, 19.0, 0.5, 706,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7551920411743295,0
3000, 400, 0, 240, 19.0, 0.5, 556,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7534192022914697,0
3000, 400, 0, 240, 19.0, 0.5, 341,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7550315526017758,0
3000, 400, 0, 240, 19.0, 0.5, 603,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7547367015033634,0
3000, 400, 0, 240, 19.0, 0.5, 285,0.05,500000,900.139329284215,67520000.0,0,0.0,0.0,0.7546396619013541,0
