3000, 400, 0, 240, 19.0, 0.5, 137,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7565636586258049,0
3000, 400, 0, 240, 19.0, 0.5, 848,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7517116785253471,0
3000, 400, 0, 240, 19.0, 0.5, 855,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.755294679214916,0
3000, 400, 0, 240, 19.0, 0.5, 693,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.753353887174733,0
3000, 400, 0, 240, 19.0, 0.5, 616,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7537551086061168,0
3000, 400, 0, 240, 19.0, 0.5, 645,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.759418862300305,0
3000, 400, 0, 240, 19.0, 0.5, 327,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.756209090849233,0
3000, 400, 0, 240, 19.0, 0.5, 339,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7559384996513229,0
3000, 400, 0, 240, 19.0, 0.5, 504,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7547348353571708,0
3000, 400, 0, 240, 19.0, 0.5, 705,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7530739652458602,0
3000, 400, 0, 240, 19.0, 0.5, 815,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7559105074584356,0
3000, 400, 0, 240, 19.0, 0.5, 476,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7536431398345679,0
3000, 400, 0, 240, 19.0, 0.5, 501,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7567689347069781,0
3000, 400, 0, 240, 19.0, 0.5, 863,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7559478303822853,0
3000, 400, 0, 240, 19.0, 0.5, 732,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7555652704128261,0
3000, 400, 0, 240, 19.0, 0.5, 613,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7576926770722576,0
3000, 400, 0, 240, 19.0, 0.5, 226,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7600346905438248,0
3000, 400, 0, 240, 19.0, 0.5, 631,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7519356160684453,0
3000, 400, 0, 240, 19.0, 0.5, 771,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7572727941789488,0
3000, 400, 0, 240, 19.0, 0.5, 910,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7536618012964926,0
3000, 400, 0, 240, 19.0, 0.5, 406,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7538110929918914,0
3000, 400, 0, 240, 19.0, 0.5, 570,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7552386948291414,0
3000, 400, 0, 240, 19.0, 0.5, 300,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7545388900069601,0
3000, 400, 0, 240, 19.0, 0.5, 159,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.754249637347125,0
3000, 400, 0, 240, 19.0, 0.5, 932,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7534938481391691,0
3000, 400, 0, 240, 19.0, 0.5, 98,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7546601895094714,0
3000, 400, 0, 240, 19.0, 0.5, 245,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7503120688809843,0
3000, 400, 0, 240, 19.0, 0.5, 32,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7530739652458602,0
3000, 400, 0, 240, 19.0, 0.5, 574,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7522341994592425,0
3000, 400, 0, 240, 19.0, 0.5, 5,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7551640489814421,0
3000, 400, 0, 240, 19.0, 0.5, 924,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7567316117831284,0
3000, 400, 0, 240, 19.0, 0.5, 323,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7517116785253471,0
3000, 400, 0, 240, 19.0, 0.5, 777,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7538110929918914,0
3000, 400, 0, 240, 19.0, 0.5, 387,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7558825152655484,0
3000, 400, 0, 240, 19.0, 0.5, 107,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7552107026362542,0
3000, 400, 0, 240, 19.0, 0.5, 377,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7523554989617541,0
3000, 400, 0, 240, 19.0, 0.5, 434,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.755761215763037,0
3000, 400, 0, 240, 19.0, 0.5, 190,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7549214499764192,0
3000, 400, 0, 240, 19.0, 0.5, 990,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7545482207379225,0
3000, 400, 0, 240, 19.0, 0.5, 571,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7541190071136512,0
3000, 400, 0, 240, 19.0, 0.5, 370,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7564423591232935,0
3000, 400, 0, 240, 19.0, 0.5, 481,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7547534968190956,0
3000, 400, 0, 240, 19.0, 0.5, 764,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7523368374998292,0
3000, 400, 0, 240, 19.0, 0.5, 142,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7567689347069781,0
3000, 400, 0, 240, 19.0, 0.5, 342,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7551360567885549,0
3000, 400, 0, 240, 19.0, 0.5, 856,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7572261405241366,0
3000, 400, 0, 240, 19.0, 0.5, 511,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.754650858778509,0
3000, 400, 0, 240, 19.0, 0.5, 935,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7526727438144762,0
3000, 400, 0, 240, 19.0, 0.5, 393,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.755005426555081,0
3000, 400, 0, 240, 19.0, 0.5, 934,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7554533016412771,0
3000, 400, 0, 240, 19.0, 0.5, 850,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7556959006463,0
3000, 400, 0, 240, 19.0, 0.5, 213,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7554626323722395,0
3000, 400, 0, 240, 19.0, 0.5, 763,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7526260901596642,0
3000, 400, 0, 240, 19.0, 0.5, 328,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7558545230726611,0
3000, 400, 0, 240, 19.0, 0.5, 648,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7562184215801955,0
3000, 400, 0, 240, 19.0, 0.5, 710,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7543895983115614,0
3000, 400, 0, 240, 19.0, 0.5, 752,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7557332235701496,0
3000, 400, 0, 240, 19.0, 0.5, 751,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7529246735504616,0
3000, 400, 0, 240, 19.0, 0.5, 358,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7568062576308278,0
3000, 400, 0, 240, 19.0, 0.5, 993,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7580845677726793,0
3000, 400, 0, 240, 19.0, 0.5, 985,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7538857388395908,0
3000, 400, 0, 240, 19.0, 0.5, 572,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7571794868693245,0
3000, 400, 0, 240, 19.0, 0.5, 146,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7537831007990041,0
3000, 400, 0, 240, 19.0, 0.5, 214,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.752598097966777,0
3000, 400, 0, 240, 19.0, 0.5, 167,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7555559396818636,0
3000, 400, 0, 240, 19.0, 0.5, 343,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7560224762299846,0
3000, 400, 0, 240, 19.0, 0.5, 919,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.752308845306942,0
3000, 400, 0, 240, 19.0, 0.5, 457,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7571328332145125,0
3000, 400, 0, 240, 19.0, 0.5, 580,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7558172001488114,0
3000, 400, 0, 240, 19.0, 0.5, 914,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7577486614580321,0
3000, 400, 0, 240, 19.0, 0.5, 369,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7570581873668131,0
3000, 400, 0, 240, 19.0, 0.5, 83,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7516463634086102,0
3000, 400, 0, 240, 19.0, 0.5, 833,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7552386948291414,0
3000, 400, 0, 240, 19.0, 0.5, 269,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7560971220776839,0
3000, 400, 0, 240, 19.0, 0.5, 14,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7563023981588572,0
3000, 400, 0, 240, 19.0, 0.5, 287,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7579725990011301,0
3000, 400, 0, 240, 19.0, 0.5, 992,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7551453875195172,0
3000, 400, 0, 240, 19.0, 0.5, 113,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7520662463019191,0
3000, 400, 0, 240, 19.0, 0.5, 778,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7517583321801592,0
3000, 400, 0, 240, 19.0, 0.5, 126,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7515717175609108,0
3000, 400, 0, 240, 19.0, 0.5, 950,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7571701561383622,0
3000, 400, 0, 240, 19.0, 0.5, 431,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.756339721082707,0
3000, 400, 0, 240, 19.0, 0.5, 908,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.757412755143385,0
3000, 400, 0, 240, 19.0, 0.5, 890,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7556679084534127,0
3000, 400, 0, 240, 19.0, 0.5, 2,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7574500780672347,0
3000, 400, 0, 240, 19.0, 0.5, 413,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7539883768801773,0
3000, 400, 0, 240, 19.0, 0.5, 263,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7593628779145306,0
3000, 400, 0, 240, 19.0, 0.5, 796,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7514410873274371,0
3000, 400, 0, 240, 19.0, 0.5, 878,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.75426829880905,0
3000, 400, 0, 240, 19.0, 0.5, 197,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.757235471255099,0
3000, 400, 0, 240, 19.0, 0.5, 99,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7579819297320926,0
3000, 400, 0, 240, 19.0, 0.5, 906,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7534192022914697,0
3000, 400, 0, 240, 19.0, 0.5, 925,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7565263357019553,0
3000, 400, 0, 240, 19.0, 0.5, 354,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7514224258655121,0
3000, 400, 0, 240, 19.0, 0.5, 396,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7577953151128443,0
3000, 400, 0, 240, 19.0, 0.5, 259,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7576273619555207,0
3000, 400, 0, 240, 19.0, 0.5, 675,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7554626323722395,0
3000, 400, 0, 240, 19.0, 0.5, 27,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7572821249099112,0
3000, 400, 0, 240, 19.0, 0.5, 16,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7539510539563277,0
3000, 400, 0, 240, 19.0, 0.5, 462,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7513664414797376,0
3000, 400, 0, 240, 19.0, 0.5, 428,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7553320021387656,0
3000, 400, 0, 240, 19.0, 0.5, 80,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7549121192454568,0
3000, 400, 0, 240, 19.0, 0.5, 651,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7577953151128443,0
3000, 400, 0, 240, 19.0, 0.5, 872,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7530273115910482,0
3000, 400, 0, 240, 19.0, 0.5, 114,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7542776295400123,0
3000, 400, 0, 240, 19.0, 0.5, 336,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7533445564437704,0
3000, 400, 0, 240, 19.0, 0.5, 895,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7580752370417168,0
3000, 400, 0, 240, 19.0, 0.5, 285,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7576553541484079,0
3000, 400, 0, 240, 19.0, 0.5, 404,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7549681036312313,0
3000, 400, 0, 240, 19.0, 0.5, 603,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7526727438144762,0
3000, 400, 0, 240, 19.0, 0.5, 239,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.754202983692313,0
3000, 400, 0, 240, 19.0, 0.5, 620,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7551547182504796,0
3000, 400, 0, 240, 19.0, 0.5, 91,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7587470496710109,0
3000, 400, 0, 240, 19.0, 0.5, 261,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7554626323722395,0
3000, 400, 0, 240, 19.0, 0.5, 791,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7587657111329358,0
3000, 400, 0, 240, 19.0, 0.5, 644,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7592509091429817,0
3000, 400, 0, 240, 19.0, 0.5, 295,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.756834249823715,0
3000, 400, 0, 240, 19.0, 0.5, 224,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7540443612659519,0
3000, 400, 0, 240, 19.0, 0.5, 968,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7535125096010941,0
3000, 400, 0, 240, 19.0, 0.5, 885,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7547814890119829,0
3000, 400, 0, 240, 19.0, 0.5, 578,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.758215198006153,0
3000, 400, 0, 240, 19.0, 0.5, 999,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7564050361994438,0
3000, 400, 0, 240, 19.0, 0.5, 134,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7544082597734861,0
3000, 400, 0, 240, 19.0, 0.5, 818,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7562277523111578,0
3000, 400, 0, 240, 19.0, 0.5, 956,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7527007360073635,0
3000, 400, 0, 240, 19.0, 0.5, 286,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7526540823525514,0
3000, 400, 0, 240, 19.0, 0.5, 23,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7553693250626153,0
3000, 400, 0, 240, 19.0, 0.5, 59,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7566942888592788,0
3000, 400, 0, 240, 19.0, 0.5, 211,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7593162242597185,0
3000, 400, 0, 240, 19.0, 0.5, 451,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7583738204325142,0
3000, 400, 0, 240, 19.0, 0.5, 402,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.752131561418656,0
3000, 400, 0, 240, 19.0, 0.5, 507,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7602679588178852,0
3000, 400, 0, 240, 19.0, 0.5, 221,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7540070383421021,0
3000, 400, 0, 240, 19.0, 0.5, 953,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7555932626057135,0
3000, 400, 0, 240, 19.0, 0.5, 491,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.756722281052166,0
3000, 400, 0, 240, 19.0, 0.5, 567,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7542962910019372,0
3000, 400, 0, 240, 19.0, 0.5, 208,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7593348857216432,0
3000, 400, 0, 240, 19.0, 0.5, 640,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7546042051236969,0
3000, 400, 0, 240, 19.0, 0.5, 724,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7571421639454748,0
3000, 400, 0, 240, 19.0, 0.5, 301,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7581778750823033,0
3000, 400, 0, 240, 19.0, 0.5, 552,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7567782654379406,0
3000, 400, 0, 240, 19.0, 0.5, 596,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7532979027889584,0
3000, 400, 0, 240, 19.0, 0.5, 931,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7548747963216071,0
3000, 400, 0, 240, 19.0, 0.5, 222,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7588216955187103,0
3000, 400, 0, 240, 19.0, 0.5, 905,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7486978524244859,0
3000, 400, 0, 240, 19.0, 0.5, 55,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7540816841898015,0
3000, 400, 0, 240, 19.0, 0.5, 50,0.05,200000,900.139329284215,67520000.0,0,0.0,0.0,0.7539883768801773,0
