3000, 400, 0, 240, 19.0, 0.5, 992,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7542216451542378,0
3000, 400, 0, 240, 19.0, 0.5, 330,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7563117288898196,0
3000, 400, 0, 240, 19.0, 0.5, 947,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.750060139144999,0
3000, 400, 0, 240, 19.0, 0.5, 539,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7598014222697642,0
3000, 400, 0, 240, 19.0, 0.5, 243,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7518516394897835,0
3000, 400, 0, 240, 19.0, 0.5, 43,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7485112378052374,0
3000, 400, 0, 240, 19.0, 0.5, 584,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.752579436504852,0
3000, 400, 0, 240, 19.0, 0.5, 936,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7568715727475648,0
3000, 400, 0, 240, 19.0, 0.5, 681,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7600813441986369,0
3000, 400, 0, 240, 19.0, 0.5, 819,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7568155883617902,0
3000, 400, 0, 240, 19.0, 0.5, 820,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7526167594287018,0
3000, 400, 0, 240, 19.0, 0.5, 469,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7567782654379406,0
3000, 400, 0, 240, 19.0, 0.5, 987,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7547441660881332,0
3000, 400, 0, 240, 19.0, 0.5, 585,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7591482711023949,0
3000, 400, 0, 240, 19.0, 0.5, 86,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7558265308797738,0
3000, 400, 0, 240, 19.0, 0.5, 55,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7571141717525877,0
3000, 400, 0, 240, 19.0, 0.5, 849,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7560691298847967,0
3000, 400, 0, 240, 19.0, 0.5, 56,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7494816338253291,0
3000, 400, 0, 240, 19.0, 0.5, 944,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7540350305349894,0
3000, 400, 0, 240, 19.0, 0.5, 90,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7513664414797376,0
3000, 400, 0, 240, 19.0, 0.5, 866,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7554346401793521,0
3000, 400, 0, 240, 19.0, 0.5, 259,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7583458282396268,0
3000, 400, 0, 240, 19.0, 0.5, 624,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7612383548379767,0
3000, 400, 0, 240, 19.0, 0.5, 227,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7565356664329177,0
3000, 400, 0, 240, 19.0, 0.5, 554,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7544082597734861,0
3000, 400, 0, 240, 19.0, 0.5, 410,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7583085053157772,0
3000, 400, 0, 240, 19.0, 0.5, 562,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7553226714078032,0
3000, 400, 0, 240, 19.0, 0.5, 978,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7572074790622119,0
3000, 400, 0, 240, 19.0, 0.5, 860,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7547814890119829,0
3000, 400, 0, 240, 19.0, 0.5, 549,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7521502228805809,0
3000, 400, 0, 240, 19.0, 0.5, 737,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7532325876722213,0
3000, 400, 0, 240, 19.0, 0.5, 210,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7566662966663915,0
3000, 400, 0, 240, 19.0, 0.5, 244,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7539977076111397,0
3000, 400, 0, 240, 19.0, 0.5, 118,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7541656607684633,0
3000, 400, 0, 240, 19.0, 0.5, 456,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7529713272052737,0
3000, 400, 0, 240, 19.0, 0.5, 438,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7544082597734861,0
3000, 400, 0, 240, 19.0, 0.5, 74,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7523928218856037,0
3000, 400, 0, 240, 19.0, 0.5, 830,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7595961461885911,0
3000, 400, 0, 240, 19.0, 0.5, 534,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.751086519550865,0
3000, 400, 0, 240, 19.0, 0.5, 724,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7549867650931561,0
3000, 400, 0, 240, 19.0, 0.5, 644,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7591855940262446,0
3000, 400, 0, 240, 19.0, 0.5, 287,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7530086501291233,0
3000, 400, 0, 240, 19.0, 0.5, 818,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7597267764220649,0
3000, 400, 0, 240, 19.0, 0.5, 557,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7496682484445774,0
3000, 400, 0, 240, 19.0, 0.5, 754,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7611823704522023,0
3000, 400, 0, 240, 19.0, 0.5, 122,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7543336139257868,0
3000, 400, 0, 240, 19.0, 0.5, 262,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7526727438144762,0
3000, 400, 0, 240, 19.0, 0.5, 498,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7579725990011301,0
3000, 400, 0, 240, 19.0, 0.5, 230,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.760062682736712,0
3000, 400, 0, 240, 19.0, 0.5, 50,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7555092860270517,0
3000, 400, 0, 240, 19.0, 0.5, 905,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.757188817600287,0
3000, 400, 0, 240, 19.0, 0.5, 563,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7585137813969505,0
3000, 400, 0, 240, 19.0, 0.5, 536,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7570395259048883,0
3000, 400, 0, 240, 19.0, 0.5, 839,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7576740156103327,0
3000, 400, 0, 240, 19.0, 0.5, 741,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7631418239543102,0
3000, 400, 0, 240, 19.0, 0.5, 658,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7556959006463,0
3000, 400, 0, 240, 19.0, 0.5, 136,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.751217149784339,0
3000, 400, 0, 240, 19.0, 0.5, 235,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7537177856822672,0
3000, 400, 0, 240, 19.0, 0.5, 842,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7622087508580683,0
3000, 400, 0, 240, 19.0, 0.5, 956,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7564796820471431,0
3000, 400, 0, 240, 19.0, 0.5, 736,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7585137813969505,0
3000, 400, 0, 240, 19.0, 0.5, 861,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7544642441592607,0
3000, 400, 0, 240, 19.0, 0.5, 878,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7544829056211855,0
3000, 400, 0, 240, 19.0, 0.5, 767,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7571141717525877,0
3000, 400, 0, 240, 19.0, 0.5, 593,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7605105578229081,0
3000, 400, 0, 240, 19.0, 0.5, 747,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7524301448094534,0
3000, 400, 0, 240, 19.0, 0.5, 96,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7538857388395908,0
3000, 400, 0, 240, 19.0, 0.5, 491,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.75912960964047,0
3000, 400, 0, 240, 19.0, 0.5, 218,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7559944840370973,0
3000, 400, 0, 240, 19.0, 0.5, 475,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7558638538036235,0
3000, 400, 0, 240, 19.0, 0.5, 952,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7560318069609471,0
3000, 400, 0, 240, 19.0, 0.5, 852,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7512544727081886,0
3000, 400, 0, 240, 19.0, 0.5, 553,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7598200837316891,0
3000, 400, 0, 240, 19.0, 0.5, 912,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7637016678120553,0
3000, 400, 0, 240, 19.0, 0.5, 996,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7554533016412771,0
3000, 400, 0, 240, 19.0, 0.5, 793,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7542403066161626,0
3000, 400, 0, 240, 19.0, 0.5, 75,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.755471963103202,0
3000, 400, 0, 240, 19.0, 0.5, 773,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7560318069609471,0
3000, 400, 0, 240, 19.0, 0.5, 870,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7586444116304243,0
3000, 400, 0, 240, 19.0, 0.5, 48,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7550987338647053,0
3000, 400, 0, 240, 19.0, 0.5, 771,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7632724541877841,0
3000, 400, 0, 240, 19.0, 0.5, 925,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7580285833869047,0
3000, 400, 0, 240, 19.0, 0.5, 252,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7528406969717998,0
3000, 400, 0, 240, 19.0, 0.5, 502,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.757543385376859,0
3000, 400, 0, 240, 19.0, 0.5, 779,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7558078694178489,0
3000, 400, 0, 240, 19.0, 0.5, 962,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7593348857216432,0
3000, 400, 0, 240, 19.0, 0.5, 307,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7547441660881332,0
3000, 400, 0, 240, 19.0, 0.5, 731,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7541096763826888,0
3000, 400, 0, 240, 19.0, 0.5, 131,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7581778750823033,0
3000, 400, 0, 240, 19.0, 0.5, 762,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7554346401793521,0
3000, 400, 0, 240, 19.0, 0.5, 542,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7537737700680416,0
3000, 400, 0, 240, 19.0, 0.5, 246,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7548561348596823,0
3000, 400, 0, 240, 19.0, 0.5, 381,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7540536919969143,0
3000, 400, 0, 240, 19.0, 0.5, 560,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7594281930312675,0
3000, 400, 0, 240, 19.0, 0.5, 632,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7569835415191137,0
3000, 400, 0, 240, 19.0, 0.5, 756,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7518329780278585,0
3000, 400, 0, 240, 19.0, 0.5, 853,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7538110929918914,0
3000, 400, 0, 240, 19.0, 0.5, 558,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7556959006463,0
3000, 400, 0, 240, 19.0, 0.5, 931,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7590922867166203,0
3000, 400, 0, 240, 19.0, 0.5, 810,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7567409425140909,0
3000, 400, 0, 240, 19.0, 0.5, 8,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7587937033258231,0
3000, 400, 0, 240, 19.0, 0.5, 277,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7547441660881332,0
3000, 400, 0, 240, 19.0, 0.5, 721,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7556959006463,0
3000, 400, 0, 240, 19.0, 0.5, 896,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7520382541090318,0
3000, 400, 0, 240, 19.0, 0.5, 332,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7547068431642836,0
3000, 400, 0, 240, 19.0, 0.5, 916,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7566289737425419,0
3000, 400, 0, 240, 19.0, 0.5, 163,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7520755770328814,0
3000, 400, 0, 240, 19.0, 0.5, 213,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.755229364098179,0
3000, 400, 0, 240, 19.0, 0.5, 717,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7508252590839173,0
3000, 400, 0, 240, 19.0, 0.5, 677,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7560691298847967,0
3000, 400, 0, 240, 19.0, 0.5, 492,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7488471441198845,0
3000, 400, 0, 240, 19.0, 0.5, 102,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7530086501291233,0
3000, 400, 0, 240, 19.0, 0.5, 316,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7569462185952641,0
3000, 400, 0, 240, 19.0, 0.5, 403,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7587563804019732,0
3000, 400, 0, 240, 19.0, 0.5, 389,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7563863747375189,0
3000, 400, 0, 240, 19.0, 0.5, 785,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7544829056211855,0
3000, 400, 0, 240, 19.0, 0.5, 19,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7563117288898196,0
3000, 400, 0, 240, 19.0, 0.5, 497,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7545015670831103,0
3000, 400, 0, 240, 19.0, 0.5, 586,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7548561348596823,0
3000, 400, 0, 240, 19.0, 0.5, 805,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7588496877115976,0
3000, 400, 0, 240, 19.0, 0.5, 263,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7560131454990221,0
3000, 400, 0, 240, 19.0, 0.5, 439,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7595774847266662,0
3000, 400, 0, 240, 19.0, 0.5, 293,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7563303903517444,0
3000, 400, 0, 240, 19.0, 0.5, 738,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7554346401793521,0
3000, 400, 0, 240, 19.0, 0.5, 750,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7548747963216071,0
3000, 400, 0, 240, 19.0, 0.5, 417,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7528033740479502,0
3000, 400, 0, 240, 19.0, 0.5, 865,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7571701561383622,0
3000, 400, 0, 240, 19.0, 0.5, 334,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7488471441198845,0
3000, 400, 0, 240, 19.0, 0.5, 775,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7567036195902412,0
3000, 400, 0, 240, 19.0, 0.5, 270,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7560504684228719,0
3000, 400, 0, 240, 19.0, 0.5, 238,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7546321973165843,0
3000, 400, 0, 240, 19.0, 0.5, 523,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7605478807467577,0
3000, 400, 0, 240, 19.0, 0.5, 714,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7515343946370612,0
3000, 400, 0, 240, 19.0, 0.5, 81,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7526354208906266,0
3000, 400, 0, 240, 19.0, 0.5, 448,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7599133910413134,0
3000, 400, 0, 240, 19.0, 0.5, 79,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7577859843818818,0
3000, 400, 0, 240, 19.0, 0.5, 705,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7587190574781236,0
3000, 400, 0, 240, 19.0, 0.5, 686,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7590736252546956,0
3000, 400, 0, 240, 19.0, 0.5, 264,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7565729893567673,0
3000, 400, 0, 240, 19.0, 0.5, 902,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7587377189400485,0
3000, 400, 0, 240, 19.0, 0.5, 797,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.763627021964356,0
3000, 400, 0, 240, 19.0, 0.5, 928,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7529713272052737,0
3000, 400, 0, 240, 19.0, 0.5, 21,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7498921859876755,0
3000, 400, 0, 240, 19.0, 0.5, 951,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7565916508186923,0
3000, 400, 0, 240, 19.0, 0.5, 723,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.759036302330846,0
3000, 400, 0, 240, 19.0, 0.5, 545,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7546321973165843,0
3000, 400, 0, 240, 19.0, 0.5, 688,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7501161235307735,0
3000, 400, 0, 240, 19.0, 0.5, 880,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7618355216195715,0
3000, 400, 0, 240, 19.0, 0.5, 269,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7564050361994438,0
3000, 400, 0, 240, 19.0, 0.5, 548,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7534565252153195,0
3000, 400, 0, 240, 19.0, 0.5, 121,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7575993697626334,0
3000, 400, 0, 240, 19.0, 0.5, 941,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.752131561418656,0
3000, 400, 0, 240, 19.0, 0.5, 423,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.762917886411212,0
3000, 400, 0, 240, 19.0, 0.5, 412,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7541096763826888,0
3000, 400, 0, 240, 19.0, 0.5, 369,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7581218906965289,0
3000, 400, 0, 240, 19.0, 0.5, 57,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7537924315299666,0
3000, 400, 0, 240, 19.0, 0.5, 636,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7525047906571527,0
3000, 400, 0, 240, 19.0, 0.5, 541,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7544455826973359,0
3000, 400, 0, 240, 19.0, 0.5, 106,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7598574066555388,0
3000, 400, 0, 240, 19.0, 0.5, 597,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7557892079559242,0
3000, 400, 0, 240, 19.0, 0.5, 286,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7542403066161626,0
3000, 400, 0, 240, 19.0, 0.5, 455,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7562184215801955,0
3000, 400, 0, 240, 19.0, 0.5, 155,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7561251142705713,0
3000, 400, 0, 240, 19.0, 0.5, 829,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7560504684228719,0
3000, 400, 0, 240, 19.0, 0.5, 706,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7551547182504796,0
3000, 400, 0, 240, 19.0, 0.5, 556,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7538110929918914,0
3000, 400, 0, 240, 19.0, 0.5, 341,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7544082597734861,0
3000, 400, 0, 240, 19.0, 0.5, 603,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7557332235701496,0
3000, 400, 0, 240, 19.0, 0.5, 285,0.05,100000,900.139329284215,67520000.0,0,0.0,0.0,0.7546135358546594,0
